time,cdf
187.5,0.9739477710653672
187.515,0.9739576414281238
187.53,0.9739675079373479
187.545,0.973977370594563
187.56,0.9739872294012841
187.575,0.9739970843590499
187.59,0.9740069354693751
187.605,0.9740167827337717
187.62,0.9740266261537763
187.635,0.9740364657308999
187.65,0.9740463014666647
187.665,0.9740561333625949
187.68,0.9740659614202011
187.695,0.9740757856410138
187.70999999999998,0.9740856060265395
187.725,0.9740954225782986
187.73999999999998,0.9741052352978028
187.755,0.9741150441865782
187.76999999999998,0.9741248492461373
187.785,0.9741346504779848
187.79999999999998,0.9741444478836512
187.815,0.9741542414646247
187.82999999999998,0.974164031222456
187.845,0.9741738171586218
187.85999999999999,0.9741835992746507
187.875,0.9741933775720509
187.89,0.9742031520523458
187.905,0.9742129227170253
187.92,0.9742226895675923
187.935,0.9742324526055834
187.95,0.9742422118324907
187.965,0.9742519672498242
187.98,0.9742617188590944
187.995,0.9742714666618025
188.01,0.9742812106594513
188.025,0.9742909508535544
188.04,0.974300687245614
188.055,0.9743104198371263
188.07,0.9743201486296175
188.08499999999998,0.9743298736245579
188.1,0.974339594823475
188.11499999999998,0.9743493122278639
188.13,0.974359025839216
188.14499999999998,0.9743687356590427
188.16,0.9743784416888458
188.17499999999998,0.9743881439301174
188.19,0.974397842384362
188.20499999999998,0.9744075370530663
188.22,0.9744172279377424
188.23499999999999,0.9744269150398767
188.25,0.974436598360976
188.265,0.9744462779025288
188.28,0.9744559536660355
188.295,0.9744656256529809
188.31,0.974475293864869
188.325,0.9744849583031899
188.34,0.9744946189694389
188.355,0.974504275865101
188.37,0.9745139289916759
188.385,0.9745235783506474
188.4,0.9745332239435293
188.415,0.9745428657717751
188.43,0.9745525038368964
188.445,0.9745621381403742
188.45999999999998,0.9745717686837094
188.475,0.9745813954683727
188.48999999999998,0.9745910184958684
188.505,0.9746006377676679
188.51999999999998,0.9746102532852621
188.535,0.9746198650501421
188.54999999999998,0.9746294730637924
188.565,0.9746390773276818
188.57999999999998,0.9746486778433106
188.595,0.9746582746121594
188.60999999999999,0.9746678676357035
188.625,0.9746774569154348
188.64,0.9746870424528198
188.655,0.9746966242493575
188.67,0.9747062023065152
188.685,0.9747157766257757
188.7,0.9747253472086214
188.715,0.9747349140565282
188.73,0.9747444771709798
188.745,0.9747540365534274
188.76,0.974763592205387
188.775,0.9747731441283128
188.79,0.9747826923236765
188.805,0.9747922367929613
188.82,0.9748017775376445
188.83499999999998,0.9748113145591945
188.85,0.9748208478590852
188.86499999999998,0.9748303774387829
188.88,0.9748399032997778
188.89499999999998,0.9748494254435229
188.91,0.9748589438714975
188.92499999999998,0.9748684585851769
188.94,0.9748779695860144
188.95499999999998,0.9748874768755019
188.97,0.9748969804550879
188.98499999999999,0.9749064803262427
189.0,0.9749159764904503
189.015,0.9749254689491582
189.03,0.9749349577038495
189.045,0.9749444427559787
189.06,0.9749539241070114
189.075,0.9749634017584172
189.09,0.9749728757116565
189.105,0.9749823459681892
189.12,0.974991812529493
189.135,0.9750012753970175
189.15,0.9750107345722283
189.165,0.9750201900565888
189.18,0.9750296418515441
189.195,0.9750390899585785
189.20999999999998,0.9750485343791332
189.225,0.9750579751146842
189.23999999999998,0.9750674121666617
189.255,0.9750768455365542
189.26999999999998,0.975086275225799
189.285,0.9750957012358655
189.29999999999998,0.9751051235681947
189.315,0.9751145422242675
189.32999999999998,0.9751239572055097
189.345,0.9751333685133909
189.35999999999999,0.9751427761493605
189.375,0.9751521801148818
189.39,0.9751615804113952
189.405,0.9751709770403555
189.42,0.9751803700032076
189.435,0.9751897593014209
189.45,0.9751991449364306
189.465,0.9752085269097005
189.48,0.9752179052226592
189.495,0.9752272798767728
189.51,0.9752366508734824
189.525,0.9752460182142348
189.54,0.9752553819004804
189.555,0.9752647419336619
189.57,0.9752740983152266
189.58499999999998,0.975283451046624
189.6,0.9752928001292942
189.61499999999998,0.9753021455646828
189.63,0.9753114873542362
189.64499999999998,0.9753208254993823
189.66,0.9753301600015815
189.67499999999998,0.9753394908622737
189.69,0.9753488180828925
189.70499999999998,0.9753581416648794
189.72,0.9753674616096776
189.73499999999999,0.9753767779187351
189.75,0.9753860905934736
189.765,0.9753953996353464
189.78,0.9754047050457875
189.795,0.9754140068262267
189.81,0.9754233049780996
189.825,0.9754325995028561
189.84,0.9754418904019285
189.855,0.9754511776767444
189.87,0.9754604613287394
189.885,0.9754697413593626
189.9,0.9754790177700263
189.915,0.9754882905621703
189.93,0.9754975597372335
189.945,0.975506825296641
189.95999999999998,0.9755160872418205
189.975,0.9755253455742174
189.98999999999998,0.9755346002952485
190.005,0.9755438514063496
190.01999999999998,0.975553098908947
190.035,0.9755623428044707
190.04999999999998,0.9755715830943438
190.065,0.9755808197800011
190.07999999999998,0.975590052862866
190.095,0.9755992823443576
190.10999999999999,0.9756085082259112
190.125,0.9756177305089513
190.14,0.9756269491948997
190.155,0.9756361642851769
190.17,0.9756453757812129
190.185,0.9756545836844277
190.2,0.9756637879962465
190.215,0.9756729887180736
190.23,0.9756821858513509
190.245,0.9756913793975056
190.26,0.9757005693579273
190.275,0.9757097557340632
190.29,0.975718938527314
190.305,0.9757281177391104
190.32,0.9757372933708638
190.33499999999998,0.9757464654239892
190.35,0.9757556338999209
190.36499999999998,0.9757647988000527
190.38,0.9757739601258085
190.39499999999998,0.975783117878602
190.41,0.9757922720598511
190.42499999999998,0.9758014226709666
190.44,0.975810569713364
190.45499999999998,0.9758197131884624
190.47,0.9758288530976551
190.48499999999999,0.9758379894423751
190.5,0.9758471222240197
190.515,0.9758562514440063
190.53,0.9758653771037367
190.545,0.9758744992046313
190.56,0.9758836177481025
190.575,0.9758927327355361
190.59,0.9759018441683571
190.605,0.975910952047977
190.62,0.9759200563757878
190.635,0.975929157153206
190.65,0.9759382543816294
190.665,0.9759473480624749
190.68,0.9759564381971405
190.695,0.975965524787027
190.70999999999998,0.9759746078335364
190.725,0.9759836873380855
190.73999999999998,0.9759927633020583
190.755,0.9760018357268729
190.76999999999998,0.9760109046139107
190.785,0.9760199699645976
190.79999999999998,0.9760290317803214
190.815,0.9760380900624689
190.82999999999998,0.9760471448124628
190.845,0.9760561960316881
190.85999999999999,0.976065243721535
190.875,0.9760742878834233
190.89,0.976083328518733
190.905,0.9760923656288618
190.92,0.9761013992152091
190.935,0.9761104292791705
190.95,0.9761194558221343
190.965,0.9761284788455031
190.98,0.9761374983506649
190.995,0.9761465143390166
191.01,0.9761555268119484
191.025,0.9761645357708595
191.04,0.9761735412171262
191.055,0.9761825431521447
191.07,0.9761915415773215
191.08499999999998,0.9762005364940177
191.1,0.9762095279036425
191.11499999999998,0.9762185158075852
191.13,0.9762275002072233
191.14499999999998,0.9762364811039499
191.16,0.9762454584991479
191.17499999999998,0.9762544323942188
191.19,0.9762634027905283
191.20499999999998,0.9762723696894705
191.22,0.9762813330924343
191.23499999999999,0.9762902930007956
191.25,0.9762992494159487
191.265,0.9763082023392681
191.28,0.976317151772135
191.295,0.9763260977159377
191.31,0.9763350401720593
191.325,0.9763439791418778
191.34,0.9763529146267732
191.355,0.9763618466281109
191.37,0.9763707751472984
191.385,0.9763797001856965
191.4,0.9763886217446952
191.415,0.9763975398256615
191.43,0.9764064544299769
191.445,0.9764153655590122
191.45999999999998,0.976424273214156
191.475,0.9764331773967615
191.48999999999998,0.9764420781082385
191.505,0.9764509753499322
191.51999999999998,0.9764598691232317
191.535,0.9764687594295041
191.54999999999998,0.9764776462701175
191.565,0.9764865296464533
191.57999999999998,0.9764954095598826
191.595,0.9765042860117695
191.60999999999999,0.9765131590034961
191.625,0.9765220285364244
191.64,0.9765308946119209
191.655,0.9765397572313699
191.67,0.9765486163961163
191.685,0.9765574721075491
191.7,0.9765663243670262
191.715,0.976575173175921
191.73,0.9765840185355957
191.745,0.9765928604474181
191.76,0.9766016989127363
191.775,0.9766105339329497
191.79,0.9766193655093994
191.805,0.976628193643451
191.82,0.9766370183364698
191.83499999999998,0.9766458395898219
191.85,0.9766546574048663
191.86499999999998,0.976663471782962
191.88,0.9766722827254736
191.89499999999998,0.9766810902337603
191.91,0.9766898943091841
191.92499999999998,0.9766986949531052
191.94,0.976707492166883
191.95499999999998,0.9767162859518715
191.97,0.9767250763094273
191.98499999999999,0.9767338632409132
192.0,0.976742646747681
192.015,0.976751426831106
192.03,0.9767602034925155
192.045,0.9767689767332753
192.06,0.9767777465547474
192.075,0.9767865129582779
192.09,0.9767952759452301
192.105,0.9768040355169452
192.12,0.9768127916747846
192.135,0.9768215444200821
192.15,0.9768302937542281
192.165,0.9768390396785279
192.18,0.9768477821943726
192.195,0.9768565213030783
192.20999999999998,0.9768652570060242
192.225,0.9768739893045286
192.23999999999998,0.9768827181999606
192.255,0.9768914436936635
192.26999999999998,0.9769001657869834
192.285,0.9769088844812693
192.29999999999998,0.9769175997778684
192.315,0.9769263116781137
192.32999999999998,0.9769350201833691
192.345,0.9769437252949759
192.35999999999999,0.9769524270142621
192.375,0.9769611253425804
192.39,0.9769698202812854
192.405,0.9769785118317038
192.42,0.9769871999951849
192.435,0.9769958847730674
192.45,0.9770045661666938
192.465,0.977013244177406
192.48,0.9770219188065407
192.495,0.9770305900554447
192.51,0.9770392579254459
192.525,0.9770479224178871
192.54,0.9770565835341126
192.555,0.9770652412754518
192.57,0.9770738956432359
192.58499999999998,0.9770825466388195
192.6,0.9770911942635166
192.61499999999998,0.9770998385186848
192.63,0.9771084794056337
192.64499999999998,0.9771171169257225
192.66,0.9771257510802682
192.67499999999998,0.9771343818706132
192.69,0.9771430092980806
192.70499999999998,0.9771516333640101
192.72,0.9771602540697315
192.73499999999999,0.9771688714165759
192.75,0.9771774854058703
192.765,0.977186096038945
192.78,0.9771947033171372
192.795,0.9772033072417631
192.81,0.9772119078141642
192.825,0.9772205050356598
192.84,0.9772290989075789
192.855,0.9772376894312508
192.87,0.9772462766079997
192.885,0.977254860439153
192.9,0.9772634409260331
192.915,0.9772720180699584
192.93,0.9772805918722748
192.945,0.977289162334284
192.95999999999998,0.9772977294573184
192.975,0.9773062932427006
192.98999999999998,0.9773148536917463
193.005,0.9773234108057872
193.01999999999998,0.9773319645861459
193.035,0.9773405150341282
193.04999999999998,0.977349062151049
193.065,0.9773576059382623
193.07999999999998,0.9773661463970639
193.095,0.9773746835287648
193.10999999999999,0.9773832173346998
193.125,0.9773917478161808
193.14,0.9774002749745209
193.155,0.977408798811036
193.17,0.9774173193270439
193.185,0.9774258365238675
193.2,0.9774343504028086
193.215,0.9774428609651881
193.23,0.9774513682123165
193.245,0.9774598721455194
193.26,0.9774683727660917
193.275,0.9774768700753625
193.29,0.977485364074629
193.305,0.9774938547652096
193.32,0.9775023421484094
193.33499999999998,0.9775108262255497
193.35,0.9775193069979352
193.36499999999998,0.9775277844668682
193.38,0.977536258633666
193.39499999999998,0.977544729499632
193.41,0.9775531970660801
193.42499999999998,0.9775616613343093
193.44,0.9775701223056243
193.45499999999998,0.9775785799813497
193.47,0.9775870343627595
193.48499999999999,0.9775954854511938
193.5,0.9776039332479307
193.515,0.97761237775429
193.53,0.9776208189715656
193.545,0.9776292569010646
193.56,0.9776376915440887
193.575,0.9776461229019426
193.59,0.9776545509759277
193.605,0.9776629757673334
193.62,0.9776713972774776
193.635,0.9776798155076436
193.65,0.9776882304591469
193.665,0.9776966421332729
193.68,0.9777050505313314
193.695,0.9777134556546146
193.70999999999998,0.9777218575044195
193.725,0.9777302560820411
193.73999999999998,0.9777386513887709
193.755,0.9777470434259234
193.76999999999998,0.9777554321947761
193.785,0.9777638176966305
193.79999999999998,0.977772199932786
193.815,0.9777805789045252
193.82999999999998,0.9777889546131453
193.845,0.9777973270599447
193.85999999999999,0.9778056962462136
193.875,0.9778140621732384
193.89,0.9778224248423192
193.905,0.9778307842547427
193.92,0.9778391404117888
193.935,0.9778474933147605
193.95,0.9778558429649477
193.965,0.9778641893636258
193.98,0.9778725325120936
193.995,0.977880872411645
194.01,0.9778892090635504
194.025,0.9778975424691041
194.04,0.9779058726296012
194.055,0.9779141995463114
194.07,0.9779225232205339
194.08499999999998,0.9779308436535498
194.1,0.9779391608466325
194.11499999999998,0.9779474748010812
194.13,0.9779557855181592
194.14499999999998,0.97796409299918
194.16,0.9779723972453963
194.17499999999998,0.9779806982581002
194.19,0.9779889960385808
194.20499999999998,0.97799729058811
194.22,0.9780055819079646
194.23499999999999,0.9780138699994294
194.25,0.9780221548637841
194.265,0.978030436502309
194.28,0.9780387149162771
194.295,0.9780469901069656
194.31,0.9780552620756578
194.325,0.9780635308236294
194.34,0.9780717963521564
194.355,0.9780800586625094
194.37,0.9780883177559601
194.385,0.9780965736337969
194.4,0.9781048262972843
194.415,0.9781130757476908
194.43,0.9781213219863021
194.445,0.9781295650143862
194.45999999999998,0.9781378048332104
194.475,0.9781460414440565
194.48999999999998,0.9781542748481805
194.505,0.9781625050468706
194.51999999999998,0.9781707320413804
194.535,0.9781789558329861
194.54999999999998,0.9781871764229595
194.565,0.9781953938125747
194.57999999999998,0.9782036080030826
194.595,0.9782118189957604
194.60999999999999,0.9782200267918786
194.625,0.9782282313926982
194.64,0.9782364327994924
194.655,0.9782446310135215
194.67,0.9782528260360517
194.685,0.9782610178683324
194.7,0.9782692065116589
194.715,0.9782773919672691
194.73,0.9782855742364382
194.745,0.9782937533204261
194.76,0.9783019292204941
194.775,0.9783101019379018
194.79,0.9783182714739155
194.805,0.9783264378297886
194.82,0.9783346010067945
194.83499999999998,0.9783427610061712
194.85,0.9783509178292039
194.86499999999998,0.9783590714771283
194.88,0.9783672219512114
194.89499999999998,0.97837536925271
194.91,0.978383513382897
194.92499999999998,0.9783916543429952
194.94,0.9783997921342868
194.95499999999998,0.978407926758026
194.97,0.9784160582154598
194.98499999999999,0.9784241865078407
195.0,0.9784323116364303
195.015,0.9784404336024812
195.03,0.9784485524072492
195.045,0.9784566680519763
195.06,0.9784647805379297
195.075,0.9784728898663478
195.09,0.9784809960384853
195.105,0.9784890990555966
195.12,0.9784971989189296
195.135,0.9785052956297242
195.15,0.9785133891892538
195.165,0.9785214795987492
195.18,0.9785295668594539
195.195,0.9785376509726348
195.20999999999998,0.9785457319395221
195.225,0.9785538097613767
195.23999999999998,0.9785618844394323
195.255,0.9785699559749321
195.26999999999998,0.9785780243691335
195.285,0.978586089623283
195.29999999999998,0.9785941517386098
195.315,0.9786022107163752
195.32999999999998,0.9786102665578121
195.345,0.9786183192641522
195.35999999999999,0.9786263688366599
195.375,0.9786344152765613
195.39,0.9786424585851138
195.405,0.9786504987635462
195.42,0.9786585358130984
195.435,0.9786665697350154
195.45,0.9786746005305271
195.465,0.9786826282008864
195.48,0.9786906527473286
195.495,0.9786986741710817
195.51,0.9787066924733998
195.525,0.9787147076554963
195.54,0.9787227197186248
195.555,0.9787307286640204
195.57,0.9787387344929166
195.58499999999998,0.9787467372065387
195.6,0.9787547368061436
195.61499999999998,0.9787627332929475
195.63,0.9787707266681793
195.64499999999998,0.978778716933085
195.66,0.9787867040888897
195.67499999999998,0.9787946881368355
195.69,0.9788026690781535
195.70499999999998,0.9788106469140612
195.72,0.9788186216457935
195.73499999999999,0.9788265932745864
195.75,0.9788345618016705
195.765,0.9788425272282689
195.78,0.9788504895556119
195.795,0.978858448784924
195.81,0.9788664049174493
195.825,0.9788743579543981
195.84,0.9788823078969968
195.855,0.9788902547464828
195.87,0.9788981985040792
195.885,0.9789061391710006
195.9,0.9789140767484864
195.915,0.9789220112377485
195.93,0.9789299426400242
195.945,0.978937870956532
195.95999999999998,0.9789457961884832
195.975,0.978953718337112
195.98999999999998,0.978961637403638
196.005,0.9789695533892815
196.01999999999998,0.9789774662952606
196.035,0.978985376122796
196.04999999999998,0.9789932828731202
196.065,0.979001186547445
196.07999999999998,0.9790090871469814
196.095,0.9790169846729602
196.10999999999999,0.9790248791265883
196.125,0.9790327705090867
196.14,0.979040658821683
196.155,0.9790485440655732
196.17,0.9790564262419922
196.185,0.9790643053521512
196.2,0.9790721813972573
196.215,0.9790800543785371
196.23,0.9790879242971986
196.245,0.9790957911544481
196.26,0.979103654951522
196.275,0.9791115156896076
196.29,0.9791193733699257
196.305,0.9791272279936952
196.32,0.9791350795621201
196.33499999999998,0.9791429280764106
196.35,0.9791507735377714
196.36499999999998,0.9791586159474378
196.38,0.9791664553065946
196.39499999999998,0.9791742916164633
196.41,0.9791821248782382
196.42499999999998,0.9791899550931402
196.44,0.9791977822623726
196.45499999999998,0.9792056063871559
196.47,0.979213427468667
196.48499999999999,0.9792212455081324
196.5,0.9792290605067567
196.515,0.9792368724657421
196.53,0.9792446813862979
196.545,0.9792524872696223
196.56,0.9792602901169235
196.575,0.9792680899293915
196.59,0.9792758867082505
196.605,0.9792836804546866
196.62,0.9792914711699144
196.635,0.9792992588551205
196.65,0.9793070435115152
196.665,0.9793148251402934
196.68,0.9793226037426632
196.695,0.9793303793198178
196.70999999999998,0.9793381518729496
196.725,0.9793459214032914
196.73999999999998,0.9793536879119962
196.755,0.9793614514002793
196.76999999999998,0.9793692118693392
196.785,0.9793769693203783
196.79999999999998,0.9793847237545799
196.815,0.9793924751731599
196.82999999999998,0.9794002235772901
196.845,0.9794079689681787
196.85999999999999,0.9794157113470107
196.875,0.9794234507149988
196.89,0.9794311870733082
196.905,0.9794389204231538
196.92,0.9794466507657236
196.935,0.979454378102201
196.95,0.9794621024337853
196.965,0.9794698237616672
196.98,0.9794775420870364
196.995,0.979485257411085
197.01,0.9794929697349932
197.025,0.9795006790599554
197.04,0.9795083853871661
197.055,0.97951608871781
197.07,0.9795237890530748
197.08499999999998,0.9795314863941347
197.1,0.9795391807421953
197.11499999999998,0.9795468720984416
197.13,0.9795545604640459
197.14499999999998,0.9795622458402041
197.16,0.9795699282281084
197.17499999999998,0.9795776076289111
197.19,0.9795852840438389
197.20499999999998,0.9795929574740363
197.22,0.9796006279207177
197.23499999999999,0.97960829538505
197.25,0.9796159598682124
197.265,0.9796236213713955
197.28,0.9796312798957728
197.295,0.9796389354425358
197.31,0.9796465880128502
197.325,0.9796542376078972
197.34,0.9796618842288791
197.355,0.9796695278769482
197.37,0.9796771685532883
197.385,0.9796848062590914
197.4,0.9796924409955166
197.415,0.9797000727637519
197.43,0.9797077015649638
197.445,0.9797153274003496
197.45999999999998,0.9797229502710566
197.475,0.9797305701782817
197.48999999999998,0.9797381871231872
197.505,0.9797458011069546
197.51999999999998,0.9797534121307591
197.535,0.9797610201957618
197.54999999999998,0.9797686253031365
197.565,0.9797762274540748
197.57999999999998,0.9797838266497366
197.595,0.9797914228912846
197.60999999999999,0.9797990161798975
197.625,0.9798066065167484
197.64,0.979814193903005
197.655,0.9798217783398336
197.67,0.979829359828409
197.685,0.9798369383698956
197.7,0.9798445139654658
197.715,0.979852086616281
197.73,0.9798596563235067
197.745,0.9798672230883226
197.76,0.9798747869118815
197.775,0.97988234779536
197.79,0.9798899057399109
197.805,0.9798974607467215
197.82,0.9799050128169222
197.83499999999998,0.9799125619517046
197.85,0.9799201081522151
197.86499999999998,0.9799276514196359
197.88,0.9799351917551147
197.89499999999998,0.9799427291598197
197.91,0.979950263634912
197.92499999999998,0.9799577951815435
197.94,0.9799653238008907
197.95499999999998,0.9799728494941079
197.97,0.9799803722623418
197.98499999999999,0.9799878921067672
198.0,0.9799954090285413
198.015,0.9800029230288182
198.03,0.9800104341087629
198.045,0.9800179422695213
198.06,0.9800254475122654
198.075,0.9800329498381395
198.09,0.9800404492482999
198.105,0.9800479457439131
198.12,0.9800554393261242
198.135,0.9800629299960796
198.15,0.9800704177549602
198.165,0.9800779026039065
198.18,0.9800853845440595
198.195,0.9800928635765885
198.20999999999998,0.9801003397026384
198.225,0.9801078129233651
198.23999999999998,0.9801152832399209
198.255,0.9801227506534572
198.26999999999998,0.9801302151651076
198.285,0.9801376767760511
198.29999999999998,0.9801451354874281
198.315,0.9801525913003554
198.32999999999998,0.9801600442160388
198.345,0.9801674942355769
198.35999999999999,0.980174941360155
198.375,0.9801823855908947
198.39,0.9801898269289581
198.405,0.9801972653754844
198.42,0.9802047009316167
198.435,0.9802121335985075
198.45,0.9802195633773007
198.465,0.9802269902691431
198.48,0.9802344142751629
198.495,0.9802418353965308
198.51,0.9802492536343723
198.525,0.9802566689898337
198.54,0.9802640814640653
198.555,0.9802714910581998
198.57,0.9802788977733704
198.58499999999998,0.9802863016107416
198.6,0.9802937025714452
198.61499999999998,0.98030110065661
198.63,0.9803084958673882
198.64499999999998,0.9803158882049082
198.66,0.9803232776703215
198.67499999999998,0.9803306642647627
198.69,0.980338047989361
198.70499999999998,0.9803454288452659
198.72,0.9803528068336095
198.73499999999999,0.9803601819555255
198.75,0.9803675542121607
198.765,0.9803749236046362
198.78,0.9803822901340912
198.795,0.9803896538016702
198.81,0.9803970146084995
198.825,0.9804043725557177
198.84,0.9804117276444424
198.855,0.9804190798758377
198.87,0.9804264292510119
198.885,0.9804337757711018
198.9,0.9804411194372392
198.915,0.9804484602505598
198.93,0.9804557982121931
198.945,0.9804631333232605
198.95999999999998,0.9804704655849045
198.975,0.9804777949982496
198.98999999999998,0.98048512156443
199.005,0.9804924452845628
199.01999999999998,0.9804997661597806
199.035,0.980507084191215
199.04999999999998,0.9805143993799883
199.065,0.9805217117272381
199.07999999999998,0.9805290212340769
199.095,0.980536327901641
199.10999999999999,0.9805436317310444
199.125,0.98055093272343
199.14,0.9805582308799043
199.155,0.9805655262015968
199.17,0.9805728186896396
199.185,0.9805801083451413
199.2,0.9805873951692419
199.215,0.9805946791630504
199.23,0.9806019603276945
199.245,0.9806092386642958
199.26,0.9806165141739699
199.275,0.9806237868578364
199.29,0.9806310567170294
199.305,0.9806383237526629
199.32,0.9806455879658419
199.33499999999998,0.9806528493577031
199.35,0.9806601079293539
199.36499999999998,0.9806673636819201
199.38,0.9806746166165108
199.39499999999998,0.980681866734256
199.41,0.9806891140362477
199.42499999999998,0.9806963585236361
199.44,0.9807036001975065
199.45499999999998,0.9807108390589846
199.47,0.9807180751092018
199.48499999999999,0.9807253083492432
199.5,0.9807325387802509
199.515,0.9807397664033211
199.53,0.9807469912195613
199.545,0.9807542132301055
199.56,0.9807614324360474
199.575,0.9807686488384993
199.59,0.9807758624385903
199.605,0.9807830732374179
199.62,0.9807902812360841
199.635,0.9807974864357248
199.65,0.9808046888374164
199.665,0.9808118884423022
199.68,0.9808190852514668
199.695,0.9808262792660173
199.70999999999998,0.9808334704870816
199.725,0.9808406589157496
199.73999999999998,0.9808478445531352
199.755,0.9808550274003446
199.76999999999998,0.9808622074584784
199.785,0.9808693847286463
199.79999999999998,0.980876559211958
199.815,0.9808837309095121
199.82999999999998,0.9808908998224186
199.845,0.9808980659517695
199.85999999999999,0.980905229298685
199.875,0.9809123898642509
199.89,0.9809195476495925
199.905,0.9809267026557797
199.92,0.9809338548839414
199.935,0.9809410043351645
199.95,0.9809481510105552
199.965,0.9809552949112156
199.98,0.9809624360382438
199.995,0.9809695743927366
200.01,0.9809767099757908
200.025,0.9809838427885192
200.04,0.9809909728320083
200.05499999999998,0.9809981001073499
200.07,0.9810052246156568
200.08499999999998,0.9810123463580196
200.1,0.9810194653355285
200.11499999999998,0.9810265815492828
200.13,0.9810336950003814
200.14499999999998,0.9810408056899166
200.16,0.9810479136189919
200.17499999999998,0.9810550187886843
200.19,0.9810621212000982
200.20499999999998,0.9810692208543363
200.22,0.9810763177524616
200.23499999999999,0.9810834118956012
200.25,0.9810905032848283
200.265,0.9810975919212384
200.28,0.9811046778059253
200.295,0.9811117609399721
200.31,0.981118841324475
200.325,0.9811259189605331
200.34,0.9811329938492159
200.355,0.9811400659916246
200.37,0.9811471353888425
200.385,0.9811542020419692
200.4,0.981161265952083
200.415,0.981168327120264
200.42999999999998,0.9811753855476218
200.445,0.9811824412352191
200.45999999999998,0.9811894941841495
200.475,0.9811965443955052
200.48999999999998,0.9812035918703667
200.505,0.9812106366098325
200.51999999999998,0.9812176786149471
200.535,0.9812247178868345
200.54999999999998,0.9812317544265627
200.565,0.9812387882352273
200.57999999999998,0.9812458193138826
200.595,0.9812528476636458
200.60999999999999,0.9812598732855722
200.625,0.9812668961807473
200.64,0.9812739163502663
200.655,0.9812809337951921
200.67,0.9812879485166187
200.685,0.9812949605156168
200.7,0.981301969793278
200.715,0.9813089763506623
200.73,0.9813159801888616
200.745,0.9813229813089437
200.76,0.9813299797119948
200.775,0.9813369753990916
200.79,0.9813439683713047
200.80499999999998,0.981350958629719
200.82,0.9813579461753973
200.83499999999998,0.9813649310094333
200.85,0.9813719131328782
200.86499999999998,0.9813788925468415
200.88,0.9813858692523528
200.89499999999998,0.9813928432505136
200.91,0.9813998145423932
200.92499999999998,0.9814067831290723
200.94,0.9814137490116062
200.95499999999998,0.981420712191077
200.97,0.9814276726685568
200.98499999999999,0.9814346304451023
201.0,0.9814415855218087
201.015,0.9814485378997222
201.03,0.9814554875799348
201.045,0.9814624345635011
201.06,0.981469378851487
201.075,0.981476320444971
201.09,0.9814832593450216
201.105,0.9814901955526996
201.12,0.9814971290690779
201.135,0.9815040598952187
201.15,0.9815109880321904
201.165,0.9815179134810623
201.17999999999998,0.9815248362428945
201.195,0.9815317563187562
201.20999999999998,0.9815386737097159
201.225,0.9815455884168167
201.23999999999998,0.9815525004411508
201.255,0.9815594097837635
201.26999999999998,0.9815663164457291
201.285,0.9815732204281093
201.29999999999998,0.9815801217319474
201.315,0.9815870203583277
201.32999999999998,0.9815939163083054
201.345,0.9816008095829294
201.35999999999999,0.9816077001832896
201.375,0.9816145881103976
201.39,0.9816214733653653
201.405,0.9816283559492189
201.42,0.9816352358630354
201.435,0.9816421131078601
201.45,0.9816489876847548
201.465,0.9816558595947839
201.48,0.9816627288389859
201.495,0.9816695954184376
201.51,0.9816764593341927
201.525,0.9816833205872977
201.54,0.9816901791788134
201.55499999999998,0.9816970351097924
201.57,0.9817038883812901
201.58499999999998,0.9817107389943696
201.6,0.9817175869500703
201.61499999999998,0.9817244322494576
201.63,0.9817312748935715
201.64499999999998,0.9817381148834867
201.66,0.9817449522202243
201.67499999999998,0.9817517869048688
201.69,0.9817586189384384
201.70499999999998,0.981765448322005
201.72,0.9817722750566236
201.73499999999999,0.9817790991433303
201.75,0.9817859205831789
201.765,0.9817927393772244
201.78,0.9817995555265066
201.795,0.9818063690320828
201.81,0.9818131798949921
201.825,0.9818199881162895
201.84,0.9818267936970114
201.855,0.9818335966382168
201.87,0.9818403969409438
201.885,0.9818471946062548
201.9,0.9818539896351632
201.915,0.9818607820287498
201.92999999999998,0.9818675717880322
201.945,0.9818743589140742
201.95999999999998,0.9818811434079002
201.975,0.9818879252705718
201.98999999999998,0.981894704503118
202.005,0.9819014811065903
202.01999999999998,0.9819082550820245
202.035,0.9819150264304698
202.04999999999998,0.9819217951529687
202.065,0.981928561250545
202.07999999999998,0.9819353247242542
202.095,0.9819420855751345
202.10999999999999,0.9819488438042293
202.125,0.9819555994125672
202.14,0.9819623524011928
202.155,0.9819691027711479
202.17,0.9819758505234685
202.185,0.9819825956591891
202.2,0.9819893381793442
202.215,0.9819960780849778
202.23,0.9820028153771317
202.245,0.9820095500568184
202.26,0.9820162821251003
202.275,0.9820230115829987
202.29,0.9820297384315518
202.30499999999998,0.9820364626717846
202.32,0.9820431843047487
202.33499999999998,0.9820499033314639
202.35,0.9820566197529694
202.36499999999998,0.9820633335702974
202.38,0.9820700447844681
202.39499999999998,0.9820767533965419
202.41,0.98208345940752
202.42499999999998,0.98209016281845
202.44,0.9820968636303554
202.45499999999998,0.982103561844271
202.47,0.9821102574612264
202.48499999999999,0.9821169504822496
202.5,0.9821236409083718
202.515,0.9821303287406133
202.53,0.9821370139800063
202.545,0.9821436966275856
202.56,0.9821503766843754
202.575,0.9821570541514038
202.59,0.982163729029694
