time,cdf
2.5349999999999997,3.602561301645975E-9
2.55,3.8151445429971265E-9
2.565,4.038751322109944E-9
2.58,4.273873367131461E-9
2.5949999999999998,4.521020689056935E-9
2.61,4.780722119595272E-9
2.625,5.053525860315432E-9
2.6399999999999997,5.340000043195757E-9
2.655,5.6407333026972276E-9
2.67,5.956335359480711E-9
2.685,6.287437615887398E-9
2.6999999999999997,6.634693763300536E-9
2.715,6.998780401505624E-9
2.73,7.380397670165047E-9
2.745,7.780269892522197E-9
2.76,8.199146231448838E-9
2.775,8.637801357948365E-9
2.79,9.097036132226457E-9
2.8049999999999997,9.577678297439277E-9
2.82,1.0080583186228163E-8
2.835,1.0606634440148486E-8
2.85,1.115674474209893E-8
2.8649999999999998,1.1731856561856127E-8
2.88,1.2332942914818195E-8
2.895,1.2961008134059283E-8
2.9099999999999997,1.3617088655795684E-8
2.925,1.4302253818362764E-8
2.94,1.501760667480026E-8
2.955,1.5764284819142018E-8
2.9699999999999998,1.654346122650461E-8
2.985,1.735634510706789E-8
3.0,1.8204182774038398E-8
3.0149999999999997,1.9088258525685576E-8
3.03,2.0009895541538274E-8
3.045,2.097045679282805E-8
3.06,2.197134596726343E-8
3.0749999999999997,2.301400840821795E-8
3.09,2.4099932068412643E-8
3.105,2.523064847817212E-8
3.12,2.6407733728331515E-8
3.135,2.763280946786927E-8
3.15,2.8907543916339644E-8
3.165,3.023365289117602E-8
3.1799999999999997,3.1612900849934877E-8
3.195,3.3047101947547906E-8
3.21,3.4538121108648026E-8
3.225,3.608787511503274E-8
3.2399999999999998,3.7698333708326665E-8
3.255,3.937152070790277E-8
3.27,4.1109515144119774E-8
3.2849999999999997,4.291445240693122E-8
3.3,4.478852540991966E-8
3.315,4.6733985769807106E-8
3.33,4.875314500149108E-8
3.3449999999999998,5.084837572865287E-8
3.36,5.3022112909983284E-8
3.375,5.527685508106853E-8
3.3899999999999997,5.761516561197625E-8
3.405,6.003967398058065E-8
3.42,6.255307706166227E-8
3.435,6.51581404318169E-8
3.4499999999999997,6.785769969020447E-8
3.465,7.065466179516782E-8
3.48,7.355200641674862E-8
3.4949999999999997,7.655278730512495E-8
3.51,7.9660133674993E-8
3.525,8.287725160591412E-8
3.54,8.620742545864377E-8
3.5549999999999997,8.965401930745944E-8
3.57,9.322047838850043E-8
3.585,9.691033056413009E-8
3.5999999999999996,1.0072718780333028E-7
3.6149999999999998,1.0467474767813365E-7
3.63,1.0875679487609824E-7
3.645,1.1297720272882603E-7
3.6599999999999997,1.173399347565254E-7
3.675,1.2184904622861303E-7
3.69,1.2650868574035257E-7
3.705,1.3132309680551975E-7
3.7199999999999998,1.362966194650855E-7
3.735,1.4143369191190502E-7
3.75,1.4673885213139662E-7
3.7649999999999997,1.5221673955819495E-7
3.78,1.5787209674875804E-7
3.795,1.6370977106990734E-7
3.81,1.6973471640327575E-7
3.8249999999999997,1.7595199486563736E-7
3.84,1.823667785450915E-7
3.855,1.8898435125306784E-7
3.8699999999999997,1.9581011029212002E-7
3.885,2.0284956823947216E-7
3.9,2.101083547462806E-7
3.915,2.1759221835256767E-7
3.9299999999999997,2.2530702831778963E-7
3.945,2.332587764669873E-7
3.96,2.4145357905247707E-7
3.9749999999999996,2.49897678631031E-7
3.9899999999999998,2.5859744595649173E-7
4.005,2.675593818877716E-7
4.02,2.7679011931217546E-7
4.035,2.8629642508399154E-7
4.05,2.960852019782867E-7
4.0649999999999995,3.0616349065984326E-7
4.08,3.165384716671729E-7
4.095,3.2721746741153753E-7
4.109999999999999,3.3820794419090843E-7
4.125,3.4951751421879036E-7
4.14,3.6115393766783605E-7
4.155,3.731251247281755E-7
4.17,3.8543913768037697E-7
4.185,3.981041929829664E-7
4.2,4.1112866337441045E-7
4.215,4.2452107998948863E-7
4.2299999999999995,4.3829013448995917E-7
4.245,4.524446812094329E-7
4.26,4.669937393123619E-7
4.2749999999999995,4.819464949670465E-7
4.29,4.973123035325702E-7
4.305,5.131006917595574E-7
4.32,5.29321360004659E-7
4.335,5.459841844586616E-7
4.35,5.63099219388113E-7
4.365,5.80676699390363E-7
4.38,5.987270416619105E-7
4.395,6.172608482799388E-7
4.41,6.362889084969369E-7
4.425,6.558222010482885E-7
4.4399999999999995,6.758718964727066E-7
4.455,6.964493594454115E-7
4.47,7.175661511239106E-7
4.484999999999999,7.392340315062778E-7
4.5,7.61464961801796E-7
4.515,7.842711068138421E-7
4.53,8.076648373348885E-7
4.545,8.316587325534932E-7
4.56,8.562655824731307E-7
4.575,8.814983903427639E-7
4.59,9.073703750989887E-7
4.6049999999999995,9.338949738196369E-7
4.62,9.6108584418869E-7
4.635,9.8895686697237E-7
4.6499999999999995,1.0175221485062564E-6
4.665,1.046796023193301E-6
4.68,1.0767930560125857E-6
4.694999999999999,1.1075280450386717E-6
4.71,1.1390160239714157E-6
4.725,1.1712722646760764E-6
4.74,1.2043122797335786E-6
4.755,1.2381518250007751E-6
4.77,1.2728069021805582E-6
4.785,1.3082937614016547E-6
4.8,1.3446289038079673E-6
4.8149999999999995,1.3818290841572816E-6
4.83,1.419911313429195E-6
4.845,1.458892861442106E-6
4.859999999999999,1.4987912594790843E-6
4.875,1.5396243029224942E-6
4.89,1.5814100538971588E-6
4.905,1.6241668439219466E-6
4.92,1.6679132765695748E-6
4.935,1.7126682301344888E-6
4.95,1.758450860308627E-6
4.965,1.8052806028649187E-6
4.9799999999999995,1.8531771763483238E-6
4.995,1.9021605847742636E-6
5.01,1.952251120334241E-6
5.0249999999999995,2.003469366108504E-6
5.04,2.055836198785554E-6
5.055,2.10937279138833E-6
5.069999999999999,2.1641006160068875E-6
5.085,2.2200414465373985E-6
5.1,2.2772173614272986E-6
5.115,2.33565074642635E-6
5.13,2.3953642973435307E-6
5.145,2.4563810228094707E-6
5.16,2.5187242470443215E-6
5.175,2.5824176126308142E-6
5.1899999999999995,2.647485083292404E-6
5.205,2.713950946676195E-6
5.22,2.7818398171405885E-6
5.234999999999999,2.8511766385473612E-6
5.25,2.9219866870580427E-6
5.265,2.9942955739343983E-6
5.279999999999999,3.0681292483427914E-6
5.295,3.143514000162272E-6
5.31,3.22047646279619E-6
5.325,3.2990436159871292E-6
5.34,3.3792427886349774E-6
5.3549999999999995,3.461101661617959E-6
5.37,3.5446482706163747E-6
5.385,3.6299110089389465E-6
5.3999999999999995,3.7169186303514687E-6
5.415,3.8057002519076987E-6
5.43,3.896285356782122E-6
5.444999999999999,3.988703797104569E-6
5.46,4.082985796796362E-6
5.475,4.1791619544078595E-6
5.49,4.277263245957194E-6
5.505,4.377321027769955E-6
5.52,4.479367039319688E-6
5.535,4.583433406069006E-6
5.55,4.689552642311018E-6
5.5649999999999995,4.797757654011005E-6
5.58,4.908081741648083E-6
5.595,5.020558603056658E-6
5.609999999999999,5.1352223362674304E-6
5.625,5.252107442347874E-6
5.64,5.371248828241817E-6
5.654999999999999,5.492681809608125E-6
5.67,5.616442113658053E-6
5.685,5.742565881991326E-6
5.7,5.871089673430508E-6
5.715,6.002050466853624E-6
5.7299999999999995,6.135485664024765E-6
5.745,6.27143309242249E-6
5.76,6.409931008065817E-6
5.7749999999999995,6.551018098337634E-6
5.79,6.6947334848052695E-6
5.805,6.841116726038114E-6
5.819999999999999,6.990207820421986E-6
5.835,7.1420472089701396E-6
5.85,7.296675778130666E-6
5.865,7.454134862590069E-6
5.88,7.61446624807289E-6
5.895,7.777712174137102E-6
5.91,7.943915336965142E-6
5.925,8.113118892150328E-6
5.9399999999999995,8.285366457478496E-6
5.955,8.460702115704688E-6
5.97,8.639170417324597E-6
5.984999999999999,8.8208163833407E-6
6.0,9.005685508022777E-6
6.015,9.193823761662664E-6
6.029999999999999,9.385277593323091E-6
6.045,9.580093933580273E-6
6.06,9.77832019726029E-6
6.075,9.980004286168728E-6
6.09,1.0185194591813818E-5
6.1049999999999995,1.0393939998122385E-5
6.12,1.0606289884148913E-5
6.135,1.082229412677715E-5
6.1499999999999995,1.104200310341427E-5
6.165,1.1265467694677269E-5
6.18,1.1492739287071634E-5
6.194999999999999,1.1723869775661678E-5
6.21,1.1958911566732921E-5
6.225,1.2197917580445797E-5
6.24,1.2440941253480783E-5
6.255,1.2688036541674727E-5
6.27,1.2939257922648199E-5
6.285,1.3194660398423529E-5
6.3,1.3454299498033631E-5
6.3149999999999995,1.3718231280121107E-5
6.33,1.398651233552769E-5
6.345,1.425919978987382E-5
6.359999999999999,1.4536351306127929E-5
6.375,1.4818025087165633E-5
6.39,1.5104279878318371E-5
6.404999999999999,1.5395174969911356E-5
6.42,1.5690770199790807E-5
6.435,1.599112595584007E-5
6.45,1.629630317848467E-5
6.465,1.6606363363185972E-5
6.4799999999999995,1.6921368562923192E-5
6.495,1.7241381390663964E-5
6.51,1.7566465021822858E-5
6.5249999999999995,1.789668319670784E-5
6.54,1.8232100222954645E-5
6.555,1.8572780977948633E-5
6.569999999999999,1.891879091123431E-5
6.585,1.9270196046911764E-5
6.6,1.9627062986020656E-5
6.614999999999999,1.998945890891082E-5
6.63,2.035745157759985E-5
6.645,2.0731109338117243E-5
6.66,2.1110501122834892E-5
6.675,2.149569645278423E-5
6.6899999999999995,2.18867654399591E-5
6.705,2.2283778789604833E-5
6.72,2.268680780249315E-5
6.734999999999999,2.3095924377182666E-5
6.75,2.3511201012264985E-5
6.765,2.39327108085961E-5
6.779999999999999,2.4360527471513045E-5
6.795,2.4794725313035493E-5
6.81,2.5235379254052406E-5
6.825,2.5682564826493406E-5
6.84,2.61363581754847E-5
6.8549999999999995,2.659683606148949E-5
6.87,2.7064075862432703E-5
6.885,2.753815557580991E-5
6.8999999999999995,2.8019153820780336E-5
6.915,2.8507149840243474E-5
6.93,2.900222350289993E-5
6.944999999999999,2.9504455305295355E-5
6.96,3.0013926373848222E-5
6.975,3.0530718466860794E-5
6.989999999999999,3.1054913976513225E-5
7.005,3.158659593084088E-5
7.02,3.212584799569446E-5
7.035,3.267275447668289E-5
7.05,3.322740032109916E-5
7.0649999999999995,3.378987111982817E-5
7.08,3.436025310923767E-5
7.095,3.4938633173050716E-5
7.109999999999999,3.5525098844201077E-5
7.125,3.611973830667009E-5
7.14,3.672264039730552E-5
7.154999999999999,3.7333894607622624E-5
7.17,3.7953591085586287E-5
7.185,3.858182063737516E-5
7.199999999999999,3.921867472912705E-5
7.215,3.986424548866564E-5
7.2299999999999995,4.0518625707208526E-5
7.245,4.1181908841056094E-5
7.26,4.185418901326176E-5
7.2749999999999995,4.253556101528273E-5
7.29,4.322612030861168E-5
7.305,4.392596302638922E-5
7.319999999999999,4.46351859749966E-5
7.335,4.535388663562907E-5
7.35,4.608216316584982E-5
7.364999999999999,4.682011440112343E-5
7.38,4.756783985633043E-5
7.395,4.832543972726107E-5
7.41,4.909301489208953E-5
7.425,4.987066691282771E-5
7.4399999999999995,5.0658498036759296E-5
7.455,5.145661119785248E-5
7.47,5.2265110018153444E-5
7.484999999999999,5.30840988091585E-5
7.5,5.3913682573165785E-5
7.515,5.475396700460681E-5
7.529999999999999,5.56050584913562E-5
7.545,5.646706411602173E-5
7.56,5.7340091657212564E-5
7.574999999999999,5.822424959078673E-5
7.59,5.911964709107773E-5
7.6049999999999995,6.00263940320996E-5
7.62,6.0944600988731116E-5
7.635,6.18743792378781E-5
7.6499999999999995,6.281584075961488E-5
7.665,6.3769098238304E-5
7.68,6.473426506369453E-5
7.694999999999999,6.571145533199843E-5
7.71,6.670078384694561E-5
7.725,6.770236612081698E-5
7.739999999999999,6.871631837545601E-5
7.755,6.974275754325778E-5
7.77,7.078180126813683E-5
7.785,7.183356790647234E-5
7.8,7.289817652803204E-5
7.8149999999999995,7.397574691687307E-5
7.83,7.506639957222115E-5
7.845,7.61702557093276E-5
7.859999999999999,7.728743726030408E-5
7.875,7.841806687493458E-5
7.89,7.95622679214655E-5
7.904999999999999,8.072016448737276E-5
7.92,8.189188138010748E-5
7.935,8.307754412781735E-5
7.949999999999999,8.427727898004743E-5
7.965,8.549121290841694E-5
7.9799999999999995,8.671947360727378E-5
7.995,8.796218949432635E-5
8.01,8.921948971125313E-5
8.025,9.049150412428806E-5
8.04,9.177836332478553E-5
8.055,9.308019862975945E-5
8.07,9.43971420824019E-5
8.084999999999999,9.572932645257822E-5
8.1,9.707688523729807E-5
8.115,9.843995266116519E-5
8.129999999999999,9.981866367680297E-5
8.145,1.0121315396525745E-4
8.16,1.0262355993637705E-4
8.174999999999999,1.040500187291693E-4
8.19,1.0549266821213509E-4
8.205,1.0695164698357861E-4
8.219999999999999,1.0842709437189461E-4
8.235,1.0991915043583354E-4
8.25,1.1142795596474188E-4
8.265,1.1295365247878017E-4
8.28,1.144963822291179E-4
8.295,1.1605628819810485E-4
8.31,1.1763351409941953E-4
8.325,1.1922820437819378E-4
8.34,1.2084050421111501E-4
8.355,1.2247055950650432E-4
8.37,1.241185169043721E-4
8.385,1.2578452377644955E-4
8.4,1.274687282261983E-4
8.415,1.2917127908879483E-4
8.43,1.3089232593109293E-4
8.445,1.3263201905156316E-4
8.459999999999999,1.3439050948020826E-4
8.475,1.3616794897845517E-4
8.49,1.379644900390246E-4
8.504999999999999,1.397802858857766E-4
8.52,1.4161549047353344E-4
8.535,1.4347025848787933E-4
8.549999999999999,1.453447453449356E-4
8.565,1.4723910719111467E-4
8.58,1.4915350090284935E-4
8.594999999999999,1.510880840863E-4
8.61,1.5304301507703658E-4
8.625,1.550184529397006E-4
8.64,1.5701455746764076E-4
8.655,1.590314891825286E-4
8.67,1.610694093339473E-4
8.685,1.6312847989896149E-4
8.7,1.652088635816605E-4
8.715,1.6731072381268115E-4
8.73,1.694342247487058E-4
8.745,1.7157953127193833E-4
8.76,1.73746808989557E-4
8.775,1.7593622423314436E-4
8.79,1.7814794405809342E-4
8.805,1.803821362429928E-4
8.82,1.8263896928898745E-4
8.834999999999999,1.8491861241911732E-4
8.85,1.872212355776321E-4
8.865,1.89547009429286E-4
8.879999999999999,1.918961053586057E-4
8.895,1.9426869546914014E-4
8.91,1.9666495258268408E-4
8.924999999999999,1.9908505023848034E-4
8.94,2.015291626924008E-4
8.955,2.039974649161029E-4
8.969999999999999,2.0649013259616388E-4
8.985,2.0900734213319543E-4
9.0,2.1154927064093079E-4
9.014999999999999,2.1411609594529507E-4
9.03,2.1670799658344937E-4
9.045,2.193251518028143E-4
9.06,2.2196774156007127E-4
9.075,2.2463594652014145E-4
9.09,2.2732994805514195E-4
9.105,2.3004992824332164E-4
9.12,2.3279606986797364E-4
9.135,2.3556855641632606E-4
9.15,2.383675720784115E-4
9.165,2.4119330174591334E-4
9.18,2.440459310109933E-4
9.195,2.469256461650926E-4
9.209999999999999,2.498326341977167E-4
9.225,2.527670827951951E-4
9.24,2.5572918033941853E-4
9.254999999999999,2.5871911590656026E-4
9.27,2.6173707926576876E-4
9.285,2.647832608778466E-4
9.299999999999999,2.6785785189389904E-4
9.315,2.709610441539722E-4
9.33,2.7409303018566033E-4
9.344999999999999,2.7725400320269803E-4
9.36,2.804441571035285E-4
9.375,2.8366368646985375E-4
9.389999999999999,2.869127865651599E-4
9.405,2.9019165333322603E-4
9.42,2.935004833966093E-4
9.435,2.9683947405510986E-4
9.45,3.002088232842169E-4
9.465,3.0360872973353323E-4
9.48,3.07039392725177E-4
9.495,3.105010122521687E-4
9.51,3.139937889767914E-4
9.525,3.1751792422893694E-4
9.54,3.2107362000442633E-4
9.555,3.246610789633147E-4
9.57,3.2828050442817324E-4
9.584999999999999,3.3193210038235397E-4
9.6,3.356160714682313E-4
9.615,3.3933262298542727E-4
9.629999999999999,3.430819608890156E-4
9.645,3.468642917877056E-4
9.66,3.506798229420082E-4
9.674999999999999,3.545287622623806E-4
9.69,3.584113183073542E-4
9.705,3.6232770028164134E-4
9.719999999999999,3.66278118034223E-4
9.735,3.7026278205641914E-4
9.75,3.742819034799372E-4
9.764999999999999,3.7833569407490637E-4
9.78,3.8242436624788724E-4
9.795,3.865481330398674E-4
9.81,3.9070720812423726E-4
9.825,3.9490180580474587E-4
9.84,3.991321410134399E-4
9.855,4.033984293085846E-4
9.87,4.0770088687256436E-4
9.885,4.120397305097688E-4
9.9,4.164151776444566E-4
9.915,4.2082744631860515E-4
9.93,4.2527675518973907E-4
9.945,4.297633235287449E-4
9.959999999999999,4.342873712176638E-4
9.975,4.388491187474702E-4
9.99,4.434487872158315E-4
10.004999999999999,4.4808659832484924E-4
10.02,4.5276277437878625E-4
10.035,4.574775382817745E-4
10.049999999999999,4.6223111353550425E-4
10.065,4.670237242369018E-4
10.08,4.718555950757826E-4
10.094999999999999,4.767269513324957E-4
10.11,4.816380188755445E-4
10.125,4.86589024159197E-4
10.139999999999999,4.915801942210735E-4
10.155,4.966117566797261E-4
10.17,5.01683939732191E-4
10.185,5.067969721515361E-4
10.2,5.11951083284385E-4
10.215,5.171465030484277E-4
10.23,5.223834619299131E-4
10.245,5.276621909811313E-4
10.26,5.329829218178783E-4
10.275,5.383458866168943E-4
10.29,5.437513181133094E-4
10.305,5.491994495980507E-4
10.32,5.546905149152477E-4
10.334999999999999,5.602247484596198E-4
10.35,5.658023851738485E-4
10.365,5.714236605459316E-4
10.379999999999999,5.770888106065293E-4
10.395,5.827980719262891E-4
10.41,5.885516816131621E-4
10.424999999999999,5.943498773096968E-4
10.44,6.001928971903305E-4
10.455,6.060809799586534E-4
10.469999999999999,6.120143648446701E-4
10.485,6.179932916020361E-4
10.5,6.240180005052913E-4
10.514999999999999,6.30088732347073E-4
10.53,6.362057284353161E-4
10.545,6.423692305904435E-4
10.559999999999999,6.485794811425364E-4
10.575,6.548367229284964E-4
10.59,6.611411992891985E-4
10.605,6.674931540666153E-4
10.62,6.738928316009479E-4
10.635,6.803404767277331E-4
10.65,6.86836334774935E-4
10.665,6.933806515600306E-4
10.68,6.999736733870869E-4
10.695,7.066156470438089E-4
10.709999999999999,7.133068197985959E-4
10.725,7.200474393975676E-4
10.74,7.268377540615915E-4
10.754999999999999,7.336780124832936E-4
10.77,7.405684638240518E-4
10.785,7.475093577109878E-4
10.799999999999999,7.545009442339408E-4
10.815,7.615434739424283E-4
10.83,7.68637197842604E-4
10.844999999999999,7.757823673941937E-4
10.86,7.829792345074266E-4
10.875,7.902280515399611E-4
10.889999999999999,7.975290712937787E-4
10.905,8.048825470120957E-4
10.92,8.122887323762408E-4
10.934999999999999,8.197478815025386E-4
10.95,8.272602489391664E-4
10.965,8.348260896630172E-4
10.98,8.424456590765414E-4
10.995,8.501192130045827E-4
11.01,8.578470076912059E-4
11.025,8.656292997965068E-4
11.04,8.73466346393421E-4
11.055,8.813584049645233E-4
11.07,8.893057333988089E-4
11.084999999999999,8.973085899884702E-4
11.1,9.053672334256732E-4
11.115,9.134819227993042E-4
11.129999999999999,9.216529175917293E-4
11.145,9.29880477675532E-4
11.16,9.381648633102437E-4
11.174999999999999,9.465063351390678E-4
11.19,9.549051541855979E-4
11.205,9.633615818505207E-4
11.219999999999999,9.718758799083119E-4
11.235,9.80448310503933E-4
11.25,9.890791361495102E-4
11.264999999999999,9.977686197210017E-4
11.28,0.001006517024454875
11.295,0.0010153246139447578
11.309999999999999,0.0010241916521380899
11.325,0.0010331184033327647
11.34,0.0010421051321737684
11.355,0.0010511521036498121
11.37,0.0010602595830899373
11.385,0.0010694278361601504
11.4,0.0010786571288600145
11.415,0.0010879477275192555
11.43,0.0010972998987943611
11.445,0.0011067139096651581
11.459999999999999,0.0011161900274313976
11.475,0.0011257285197093325
11.49,0.0011353296544282816
11.504999999999999,0.0011449936998271899
11.52,0.0011547209244511924
11.535,0.0011645115971481521
11.549999999999999,0.0011743659870652168
11.565,0.0011842843636453524
11.58,0.0011942669966238718
11.594999999999999,0.0012043141560249676
11.61,0.001214426112158235
11.625,0.001224603135615185
11.639999999999999,0.0012348454972657577
11.655,0.001245153468254832
11.67,0.0012555273199987228
11.684999999999999,0.0012659673241816848
11.7,0.0012764737527523988
11.715,0.0012870468779204627
11.73,0.0012976869721528748
11.745,0.0013083943081705143
11.76,0.0013191691589446131
11.775,0.001330011797693234
11.79,0.0013409224978777265
11.805,0.0013519015331992046
11.82,0.0013629491775949895
11.834999999999999,0.0013740657052350798
11.85,0.001385251390518599
11.865,0.0013965065080702394
11.879999999999999,0.001407831332736711
11.895,0.0014192261395831907
11.91,0.00143069120388975
11.924999999999999,0.001442226801147799
11.94,0.0014538332070565142
11.955,0.001465510697519276
11.969999999999999,0.0014772595486400887
11.985,0.0014890800367200162
12.0,0.0015009724382535874
12.014999999999999,0.001512937029925239
12.03,0.0015249740886057182
12.045,0.0015370838913485
12.059999999999999,0.0015492667153862094
12.075,0.0015615228381270236
12.09,0.0015738525371510924
12.105,0.0015862560902069397
12.12,0.0015987337752078742
12.135,0.0016112858702283875
12.15,0.001623912653500573
12.165,0.0016366144034105179
12.18,0.0016493913984946967
12.195,0.0016622439174364002
12.209999999999999,0.0016751722390621017
12.225,0.0016881766423378778
12.24,0.0017012574063657987
12.254999999999999,0.001714414810380329
12.27,0.001727649133744717
12.285,0.0017409606559474
12.299999999999999,0.001754349656598394
12.315,0.0017678164154256942
12.33,0.001781361212271662
12.344999999999999,0.0017949843270894338
12.36,0.0018086860399393002
12.375,0.0018224666309851192
12.389999999999999,0.001836326380490695
12.405,0.0018502655688161865
12.42,0.0018642844764144996
12.434999999999999,0.0018783833838276808
12.45,0.0018925625716833215
12.465,0.0019068223206909515
12.48,0.0019211629116384402
12.495,0.001935584625388395
12.51,0.0019500877428745662
12.525,0.0019646725450982484
12.54,0.001979339313124674
12.555,0.001994088328079441
12.57,0.00200891987114489
12.584999999999999,0.002023834223556534
12.6,0.002038831666599466
12.615,0.002053912481604747
12.629999999999999,0.00206907694994586
12.645,0.0020843253530350727
12.66,0.0020996579723199095
12.674999999999999,0.00211507508927952
12.69,0.0021305769854211296
12.705,0.0021461639422764626
12.719999999999999,0.0021618362413981474
12.735,0.0021775941643561677
12.75,0.0021934379927342706
12.764999999999999,0.0022093680081264134
12.78,0.0022253844921331987
12.795,0.0022414877263583106
12.809999999999999,0.00225767799240495
12.825,0.0022739555718722824
12.84,0.002290320746351885
12.854999999999999,0.002306773797424208
12.87,0.0023233150066550015
12.885,0.0023399446555917996
12.9,0.00235666302576036
12.915,0.002373470398661143
12.93,0.0023903670557657714
12.945,0.002407353278513488
12.959999999999999,0.0024244293483076614
12.975,0.002441595546512231
12.99,0.002458852154448214
13.004999999999999,0.0024761994533901753
13.02,0.00249363772456272
13.035,0.0025111672491369974
13.049999999999999,0.0025287883082271844
13.065,0.0025465011828870064
13.08,0.002564306154106223
13.094999999999999,0.0025822035028071596
13.11,0.0026001935098411977
13.125,0.0026182764559853334
13.139999999999999,0.0026364526219386643
13.155,0.002654722288318942
13.17,0.0026730857356590983
13.184999999999999,0.0026915432444037934
13.2,0.002710095094905942
13.215,0.0027287415674232913
13.229999999999999,0.0027474829421149463
13.245,0.002766319499037949
13.26,0.00278525151814384
13.275,0.0028042792792752234
13.29,0.002823403062162353
13.305,0.0028426231464197
13.32,0.002861939811542554
13.334999999999999,0.00288135333690362
13.35,0.002900864001749584
13.365,0.0029204720851977585
13.379999999999999,0.0029401778662326798
13.395,0.002959981623702709
13.41,0.0029798836363166626
13.424999999999999,0.0029998841826404557
13.44,0.0030199835410937145
13.455,0.0030401819899464376
13.469999999999999,0.003060479807315624
13.485,0.00308087727116194
13.5,0.003101374659286374
13.514999999999999,0.0031219722493269
13.53,0.003142670318755155
13.545,0.0031634691448731212
13.559999999999999,0.0031843690048098125
13.575,0.0032053701755179486
13.59,0.003226472933770691
13.604999999999999,0.0032476775561583104
13.62,0.0032689843190849303
13.635,0.003290393498765231
13.65,0.003311905371221186
13.665,0.0033335202122787844
13.68,0.0033552382975648035
13.695,0.0033770599025035163
13.709999999999999,0.003398985302313481
13.725,0.00342101477200429
13.74,0.0034431485863733445
13.754999999999999,0.0034653870200026297
13.77,0.0034877303472555187
13.785,0.0035101788422735496
13.799999999999999,0.003532732778973213
13.815,0.0035553924310428153
13.83,0.0035781580719392255
13.844999999999999,0.003601029974884769
13.86,0.003624008412864006
13.875,0.0036470936586206044
13.889999999999999,0.0036702859846541877
13.905,0.0036935856632171666
13.92,0.0037169929663116424
13.934999999999999,0.0037405081656862412
13.95,0.003764131532833037
13.965,0.003787863338984407
13.979999999999999,0.0038117038551099503
13.995,0.0038356533519133783
14.01,0.0038597120998294598
14.025,0.0038838803690209095
14.04,0.003908158429375346
14.055,0.003932546550502217
14.07,0.003957045001729752
14.084999999999999,0.00398165405210194
14.1,0.0040063739703754785
14.115,0.004031205025016736
14.129999999999999,0.004056147484198768
14.145,0.004081201615798295
14.16,0.004106367687392697
14.174999999999999,0.004131645966257051
14.19,0.00415703671936112
14.205,0.004182540213366407
14.219999999999999,0.004208156714623178
14.235,0.004233886489167522
14.25,0.004259729802718417
14.264999999999999,0.004285686920674761
14.28,0.00431175810811248
14.295,0.0043379436297816
14.309999999999999,0.004364243750103355
14.325,0.004390658733167281
14.34,0.004417188842728316
14.354999999999999,0.004443834342203943
14.37,0.004470595494671337
14.385,0.004497472562864463
14.399999999999999,0.00452446580917126
14.415,0.0045515754956307955
14.43,0.004578801883930436
14.445,0.0046061452354030285
14.459999999999999,0.004633605811024098
14.475,0.004661183871409025
14.49,0.0046888796768103005
14.504999999999999,0.004716693487114674
14.52,0.004744625561840483
14.535,0.004772676160134791
14.549999999999999,0.004800845540770714
14.565,0.004829133962144648
14.58,0.00485754168227354
14.594999999999999,0.0048860689587921806
14.61,0.004914716048950474
14.625,0.004943483209610756
14.639999999999999,0.004972370697245121
14.655,0.005001378767932693
14.67,0.005030507677357027
14.684999999999999,0.005059757680803363
14.7,0.005089129033156076
14.715,0.00511862198889597
14.729999999999999,0.005148236802097672
14.745,0.005177973726427014
14.76,0.005207833015138436
14.774999999999999,0.005237814921072374
14.79,0.005267919696652709
14.805,0.005298147593884138
14.82,0.005328498864349658
14.834999999999999,0.005358973759207997
14.85,0.005389572529191064
14.865,0.005420295424601429
14.879999999999999,0.005451142695309794
14.895,0.00548211459075248
14.91,0.005513211359928966
14.924999999999999,0.005544433251399301
14.94,0.005575780513281758
14.955,0.005607253393250276
14.969999999999999,0.005638852138532011
14.985,0.005670576995904944
15.0,0.005702428211695371
15.014999999999999,0.005734406031775561
15.03,0.00576651070156124
15.045,0.005798742466009328
15.059999999999999,0.00583110156961542
15.075,0.005863588256411464
15.09,0.005896202769963379
15.104999999999999,0.005928945353368715
15.12,0.005961816249254293
15.135,0.005994815699773867
15.149999999999999,0.006027943946605806
15.165,0.006061201230950766
15.18,0.006094587793529407
15.195,0.006128103874580103
15.209999999999999,0.006161749713856629
15.225,0.00619552555062595
15.24,0.006229431623665883
15.254999999999999,0.006263468171262944
15.27,0.006297635431210047
15.285,0.006331933640804279
15.299999999999999,0.006366363036844732
15.315,0.006400923855630279
15.33,0.006435616332957355
15.344999999999999,0.006470440704117825
15.36,0.006505397203896816
15.375,0.006540486066570495
15.389999999999999,0.006575707525904009
15.405,0.0066110618151492846
15.42,0.006646549167042955
15.434999999999999,0.006682169813804222
15.45,0.006717923987132769
15.465,0.006753811918206663
15.479999999999999,0.0067898338376802736
15.495,0.006825989975682236
15.51,0.006862280561813377
15.524999999999999,0.00689870582514464
15.54,0.006935265994215157
15.555,0.006971961297030078
15.57,0.007008791961058738
15.584999999999999,0.007045758213232488
15.6,0.007082860279942845
15.615,0.007120098387039451
15.629999999999999,0.007157472759828101
15.645,0.007194983623068855
15.66,0.007232631200974066
15.674999999999999,0.0072704157172064
15.69,0.007308337394877024
15.705,0.007346396456543623
15.719999999999999,0.007384593124208524
15.735,0.007422927619316844
15.75,0.0074614001627545945
15.764999999999999,0.007500010974846819
15.78,0.0075387602753557575
15.795,0.007577648283479023
